Unnamed: 0,flight_site_code,image_name,subject_id,x,y,tool_label,phase_tag,user_id,user_name,mission_name,image_path,width,height
5156,EPS07,EPS07-1_301.jpg,72336349,409.3125,306.25,"Others (females, young males, juveniles)",Iguanas 2nd launch,42e1de77e2ea77ceafd5c4926da78cb6,8405b5369ddfd9c86ad032a0bc48dcbc,Punta Suárez,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Punta Suárez/EPS07-1_301.jpg,743,739
5157,EPS07,EPS07-1_301.jpg,72336349,233.3125,211.25,"Others (females, young males, juveniles)",Iguanas 2nd launch,42e1de77e2ea77ceafd5c4926da78cb6,8405b5369ddfd9c86ad032a0bc48dcbc,Punta Suárez,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Punta Suárez/EPS07-1_301.jpg,743,739
5158,EPS07,EPS07-1_301.jpg,72336349,152.22328186035156,195.15538024902344,"Others (females, young males, juveniles)",Iguanas 2nd launch,42e1de77e2ea77ceafd5c4926da78cb6,8405b5369ddfd9c86ad032a0bc48dcbc,Punta Suárez,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Punta Suárez/EPS07-1_301.jpg,743,739
5159,FSCI01,FSCI01-2_457.jpg,72341128,623.064208984375,633.127197265625,Adult Male alone,Iguanas 2nd launch,9c07f1fcf74c857841e57ce7138794a4,29e5fb1bf8ecdaf98dcb7b77c27c0306,South Coast I,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast I/FSCI01-2_457.jpg,1053,1031
5160,FSCI01,FSCI01-2_457.jpg,72341128,245.27862548828125,613.0213012695312,Adult Male alone,Iguanas 2nd launch,9c07f1fcf74c857841e57ce7138794a4,29e5fb1bf8ecdaf98dcb7b77c27c0306,South Coast I,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast I/FSCI01-2_457.jpg,1053,1031
5161,ESCB,ESCB-2.1-2_59.jpg,72337317,1129.64990234375,30.436016082763672,Adult Male with a lek,Iguanas 2nd launch,d51e1885d23a3b9f8af9d58dc584f6e0,c215dd0515a9562d30689dd63c5bc4d5,South Coast B,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast B/ESCB-2.1-2_59.jpg,1623,1473
5162,ESCB,ESCB-2.1-2_59.jpg,72337317,1247.9964599609375,57.17305374145508,"Others (females, young males, juveniles)",Iguanas 2nd launch,d51e1885d23a3b9f8af9d58dc584f6e0,c215dd0515a9562d30689dd63c5bc4d5,South Coast B,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast B/ESCB-2.1-2_59.jpg,1623,1473
5163,ESCB,ESCB-2.1-2_59.jpg,72337317,301.5379333496094,261.6613464355469,"Others (females, young males, juveniles)",Iguanas 2nd launch,d51e1885d23a3b9f8af9d58dc584f6e0,c215dd0515a9562d30689dd63c5bc4d5,South Coast B,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast B/ESCB-2.1-2_59.jpg,1623,1473
5164,ESCB,ESCB-2.2-2_31.jpg,72337421,1579.2088623046875,169.93043518066406,Adult Male alone,Iguanas 2nd launch,9c07f1fcf74c857841e57ce7138794a4,29e5fb1bf8ecdaf98dcb7b77c27c0306,South Coast B,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast B/ESCB-2.2-2_31.jpg,2607,2428
5165,FSCJ01,FSCJ01_100.jpg,72341236,558.6583862304688,578.398193359375,Adult Male alone,Iguanas 2nd launch,24b27b312b0fd424822e3506d662791a,2f1b63657fb1a35696243b3a4b83ac6d,South Coast J,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast J/FSCJ01_100.jpg,1194,1143
5166,FSCJ01,FSCJ01_100.jpg,72341236,324.7657470703125,603.4898071289062,Adult Male alone,Iguanas 2nd launch,24b27b312b0fd424822e3506d662791a,2f1b63657fb1a35696243b3a4b83ac6d,South Coast J,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast J/FSCJ01_100.jpg,1194,1143
5167,FSCJ01,FSCJ01_100.jpg,72341236,441.6950988769531,888.4974365234375,Adult Male alone,Iguanas 2nd launch,24b27b312b0fd424822e3506d662791a,2f1b63657fb1a35696243b3a4b83ac6d,South Coast J,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast J/FSCJ01_100.jpg,1194,1143
5168,FSCJ01,FSCJ01_100.jpg,72341236,716.95166015625,1002.5963134765624,Adult Male alone,Iguanas 2nd launch,24b27b312b0fd424822e3506d662791a,2f1b63657fb1a35696243b3a4b83ac6d,South Coast J,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast J/FSCJ01_100.jpg,1194,1143
5169,FSCJ01,FSCJ01_100.jpg,72341236,159.22853088378906,64.68199920654297,Adult Male alone,Iguanas 2nd launch,24b27b312b0fd424822e3506d662791a,2f1b63657fb1a35696243b3a4b83ac6d,South Coast J,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast J/FSCJ01_100.jpg,1194,1143
5170,FSCI01,FSCI01-1_131.jpg,72340808,41.49897003173828,664.950927734375,Adult Male alone,Iguanas 2nd launch,39a238d02c4907ff872738061cd72168,af17e59ed033191296d9d3b110fda4b2,South Coast I,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast I/FSCI01-1_131.jpg,1053,1030
5171,FSCJ02,FSCJ02-1_43.jpg,72341431,279.59735107421875,378.6709899902344,Adult Male alone,Iguanas 2nd launch,c7eefaf2955ce52cbad713af74f544c3,fdbce7ae0df7f143267f109bfa113e7b,South Coast J,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast J/FSCJ02-1_43.jpg,968,901
5172,ESCF01,ESCF01-2_30.jpg,72337571,319.8046875,412.0,Adult Male with a lek,Iguanas 2nd launch,,0646a8eda796d44eef4e1bb78cb8e584,South Coast F,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast F/ESCF01-2_30.jpg,798,735
5173,ESCF01,ESCF01-2_30.jpg,72337571,314.8046875,505.0,"Others (females, young males, juveniles)",Iguanas 2nd launch,,0646a8eda796d44eef4e1bb78cb8e584,South Coast F,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast F/ESCF01-2_30.jpg,798,735
5174,ESCF01,ESCF01-2_30.jpg,72337571,19.3046875,529.5,Adult Male alone,Iguanas 2nd launch,,0646a8eda796d44eef4e1bb78cb8e584,South Coast F,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast F/ESCF01-2_30.jpg,798,735
5175,FMO03,FMO03-1_72.jpg,72338635,37.94644165039063,386.7185974121094,Adult Male alone,Iguanas 2nd launch,aa43b1f9c4c4b98e2457b3c5bc1690c8,14d24a5c9234b322cb10145547ea5222,Montura,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Montura/FMO03-1_72.jpg,1498,1468
5176,FMO03,FMO03-1_72.jpg,72338635,97.29743957519533,457.0026550292969,Adult Male alone,Iguanas 2nd launch,aa43b1f9c4c4b98e2457b3c5bc1690c8,14d24a5c9234b322cb10145547ea5222,Montura,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Montura/FMO03-1_72.jpg,1498,1468
5177,FMO03,FMO03-1_72.jpg,72338635,95.73556518554688,364.8524475097656,"Others (females, young males, juveniles)",Iguanas 2nd launch,aa43b1f9c4c4b98e2457b3c5bc1690c8,14d24a5c9234b322cb10145547ea5222,Montura,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Montura/FMO03-1_72.jpg,1498,1468
5178,ESCG01,ESCG01_261.jpg,72373163,523.5692138671875,692.9462890625,Adult Male alone,Iguanas 2nd launch,aa43b1f9c4c4b98e2457b3c5bc1690c8,14d24a5c9234b322cb10145547ea5222,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG01_261.jpg,775,752
5179,ESCG01,ESCG01_261.jpg,72373163,761.8757934570312,214.1819305419922,"Others (females, young males, juveniles)",Iguanas 2nd launch,aa43b1f9c4c4b98e2457b3c5bc1690c8,14d24a5c9234b322cb10145547ea5222,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG01_261.jpg,775,752
5180,ESCG01,ESCG01_172.jpg,72373086,154.93341064453125,176.2816619873047,"Others (females, young males, juveniles)",Iguanas 2nd launch,a20bab66d17ef7a29c0ae59ccf16118f,af48671fa11f556b5d859a1e08b1f11f,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG01_172.jpg,775,751
5181,ESCG02,ESCG02-1_26.jpg,72373260,468.15869140625,523.7662353515625,Adult Male alone,Iguanas 2nd launch,a20bab66d17ef7a29c0ae59ccf16118f,af48671fa11f556b5d859a1e08b1f11f,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_26.jpg,1078,1073
5182,ESCG02,ESCG02-1_26.jpg,72373260,510.0062255859375,741.10302734375,Adult Male alone,Iguanas 2nd launch,a20bab66d17ef7a29c0ae59ccf16118f,af48671fa11f556b5d859a1e08b1f11f,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_26.jpg,1078,1073
5183,ESCG02,ESCG02-1_26.jpg,72373260,185.3507080078125,915.24267578125,"Others (females, young males, juveniles)",Iguanas 2nd launch,a20bab66d17ef7a29c0ae59ccf16118f,af48671fa11f556b5d859a1e08b1f11f,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_26.jpg,1078,1073
5184,ESCG01,ESCG01_214.jpg,72373126,723.8046875,159.0,Adult Male alone,Iguanas 2nd launch,a20bab66d17ef7a29c0ae59ccf16118f,af48671fa11f556b5d859a1e08b1f11f,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG01_214.jpg,774,752
5185,ESCG01,ESCG01_214.jpg,72373126,135.8046875,603.0,Adult Male alone,Iguanas 2nd launch,a20bab66d17ef7a29c0ae59ccf16118f,af48671fa11f556b5d859a1e08b1f11f,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG01_214.jpg,774,752
5186,FSCE,FSCE-1.2-2_61.jpg,72340657,1404.8714599609375,145.3946990966797,"Others (females, young males, juveniles)",Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast E,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast E/FSCE-1.2-2_61.jpg,1436,1293
5187,ESCH02,ESCH02-1_112.jpg,72337968,299.31103515625,521.4589233398438,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5188,ESCH02,ESCH02-1_112.jpg,72337968,122.17544555664062,90.17227935791016,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5189,ESCH02,ESCH02-1_112.jpg,72337968,34.8912467956543,201.8447113037109,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5190,ESCH02,ESCH02-1_112.jpg,72337968,401.9983215332031,217.2478179931641,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5191,ESCH02,ESCH02-1_112.jpg,72337968,440.5060729980469,355.87567138671875,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5192,ESCH02,ESCH02-1_112.jpg,72337968,395.5803833007813,357.15924072265625,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5193,ESCH02,ESCH02-1_112.jpg,72337968,507.2528076171875,396.9505920410156,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5194,ESCH02,ESCH02-1_112.jpg,72337968,345.52032470703125,387.9654541015625,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5195,ESCH02,ESCH02-1_112.jpg,72337968,318.5649108886719,321.2186889648437,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5196,ESCH02,ESCH02-1_112.jpg,72337968,292.89306640625,363.57720947265625,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5197,ESCH02,ESCH02-1_112.jpg,72337968,260.8033142089844,359.7264404296875,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5198,ESCH02,ESCH02-1_112.jpg,72337968,263.3704833984375,413.6372680664063,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5199,ESCH02,ESCH02-1_112.jpg,72337968,305.72900390625,421.33880615234375,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5200,ESCH02,ESCH02-1_112.jpg,72337968,310.86334228515625,463.69732666015625,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5201,ESCH02,ESCH02-1_112.jpg,72337968,665.134521484375,624.146240234375,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5202,ESCH02,ESCH02-1_112.jpg,72337968,722.8961181640625,349.45770263671875,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5203,ESCH02,ESCH02-1_112.jpg,72337968,731.8812866210938,194.14317321777344,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5204,ESCH02,ESCH02-1_112.jpg,72337968,722.8961181640625,119.69487762451172,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5205,ESCH02,ESCH02-1_112.jpg,72337968,600.9549560546875,94.02305603027344,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5206,ESCH02,ESCH02-1_112.jpg,72337968,273.63922119140625,688.3258056640625,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5207,ESCH02,ESCH02-1_112.jpg,72337968,360.9234008789063,693.4601440429688,Adult Male alone,Iguanas 2nd launch,f3f25b86c59f17ae531bbb2523fa4209,4f9629d8b755a47d0bd14ee143fb98a3,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH02-1_112.jpg,748,722
5208,ESCG01,ESCG01_99.jpg,72373226,27.75,46.36666870117188,Adult Male alone,Iguanas 2nd launch,aa43b1f9c4c4b98e2457b3c5bc1690c8,14d24a5c9234b322cb10145547ea5222,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG01_99.jpg,774,752
5209,FSCE,FSCE-1.1-1_69.jpg,72340273,670.5767211914062,956.9951782226562,Adult Male alone,Iguanas 2nd launch,5337003443ec36cd825a0ce6410c124d,8de7f1f204b6939f037a8c4480560aea,South Coast E,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast E/FSCE-1.1-1_69.jpg,1226,1080
5210,FMO05,FMO05-1_103.jpg,72338799,732.4407958984375,397.87646484375,Adult Male alone,Iguanas 2nd launch,40d5862ca5eb2706669512b88dbedfe5,4ceb8b75a7f0215e679ddda708e06460,Montura,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Montura/FMO05-1_103.jpg,1089,1081
5211,ESCG02,ESCG02-1_13.jpg,72373241,537.9880981445312,440.4148254394531,"Others (females, young males, juveniles)",Iguanas 2nd launch,40d5862ca5eb2706669512b88dbedfe5,4ceb8b75a7f0215e679ddda708e06460,South Coast G,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast G/ESCG02-1_13.jpg,1078,1074
5212,ESCH01,ESCH01-1_28.jpg,72337802,503.8475341796875,160.980712890625,Adult Male alone,Iguanas 2nd launch,40d5862ca5eb2706669512b88dbedfe5,4ceb8b75a7f0215e679ddda708e06460,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH01-1_28.jpg,1026,1010
5213,ESCH01,ESCH01-1_28.jpg,72337802,306.77020263671875,274.57391357421875,Adult Male with a lek,Iguanas 2nd launch,40d5862ca5eb2706669512b88dbedfe5,4ceb8b75a7f0215e679ddda708e06460,South Coast H,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast H/ESCH01-1_28.jpg,1026,1010
5214,FMO05,FMO05-2_07.jpg,72338894,203.5842437744141,685.430419921875,Adult Male alone,Iguanas 2nd launch,bb778097168b94079fa7c8fd44707342,750166a6ff063be1e2f2ed03b760110d,Montura,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Montura/FMO05-2_07.jpg,1088,1082
5215,EPS02,EPS02_208.jpg,72335541,1099.4132080078125,203.449951171875,Adult Male with a lek,Iguanas 2nd launch,c4bd4c0b245b29e76732c098b8eeaa6d,f153bb8cf1b29b04f7791846c10d2e19,Punta Suárez,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/Punta Suárez/EPS02_208.jpg,1409,1274
5216,ESCB,ESCB-2.1-2_94.jpg,72337352,406.69927978515625,142.4449005126953,"Others (females, young males, juveniles)",Iguanas 2nd launch,c4bd4c0b245b29e76732c098b8eeaa6d,f153bb8cf1b29b04f7791846c10d2e19,South Coast B,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast B/ESCB-2.1-2_94.jpg,1622,1472
5217,ESCB,ESCB-2.1-2_94.jpg,72337352,856.0714111328125,1290.3026123046875,Adult Male alone,Iguanas 2nd launch,c4bd4c0b245b29e76732c098b8eeaa6d,f153bb8cf1b29b04f7791846c10d2e19,South Coast B,/Users/christian/data/zooniverse/Images/Zooniverse_Goldstandard_images/2nd launch_without_prefix/South Coast B/ESCB-2.1-2_94.jpg,1622,1472
